backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
lama,generic,29,0.65,5761,2044,eye_center,3932,accurate,0.07435231655836105,0.000732421875,0.0015106201171875,0.22295813262462616,10.771639853260083,1.3956651855551172e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,5761,2044,eye_center,3932,under,0.07607150077819824,0.00079345703125,0.0012969970703125,0.23790377378463745,10.163151913591122,1.218599845742574e-05,0.17705343663692474,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,5761,2044,eye_center,3932,over,0.07628467679023743,0.000946044921875,0.0012664794921875,0.2226761430501938,10.604364286994397,1.91298131539952e-05,,0.0013431775150820613,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,5761,2044,eye_center,3932,mixed,0.0748777836561203,0.0010833740234375,0.000701904296875,0.24746902287006378,9.856045616590851,1.9878738385159522e-05,0.16594967246055603,0.0013957404298707843,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,5761,2044,mouth_center,3932,accurate,0.06253988295793533,0.0013427734375,0.0015869140625,0.1908843219280243,12.215996513652394,4.138522854191251e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,5761,2044,mouth_center,3932,under,0.06297851353883743,0.000823974609375,0.00103759765625,0.2307182252407074,10.543232547622294,3.400555578991771e-05,0.16133660078048706,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,5761,2044,mouth_center,3932,over,0.05791572853922844,0.001129150390625,0.0011444091796875,0.22851984202861786,10.75246595202923,3.822999133262783e-05,,0.002905694069340825,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,5761,2044,mouth_center,3932,mixed,0.059459004551172256,0.0012054443359375,0.0004425048828125,0.2296108603477478,10.245639900403496,4.3099495087517425e-05,0.10697004944086075,0.003254623617976904,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,5761,2044,upper_image,3932,accurate,0.08933594822883606,0.001251220703125,0.001312255859375,0.2634653151035309,9.358106174504828,2.293582474521827e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,5761,2044,upper_image,3932,under,0.09664228558540344,0.001129150390625,0.0011444091796875,0.2913420498371124,8.523975810513221,3.0325154511956498e-05,0.18951992690563202,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,5761,2044,upper_image,3932,over,0.08402267843484879,0.0010528564453125,0.0010833740234375,0.26272785663604736,9.14330908699103,1.9357306882739067e-05,,0.0014541222481057048,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,5761,2044,upper_image,3932,mixed,0.09459532797336578,0.001434326171875,0.0006256103515625,0.3368441164493561,7.4815315482976565,2.871228934964165e-05,0.1786319464445114,0.0022418631706386805,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,5761,2044,eye_center,6554,accurate,0.11934972554445267,0.0009918212890625,0.00103759765625,0.29141250252723694,8.517891230163347,2.616379970277194e-05,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,5761,2044,eye_center,6554,under,0.11922398954629898,0.00103759765625,0.000732421875,0.3258155584335327,7.795403491275036,2.0590339772752486e-05,0.2978835999965668,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,5761,2044,eye_center,6554,over,0.12557673454284668,0.001129150390625,0.0008087158203125,0.31976667046546936,8.1287716633133,2.2632773834629916e-05,,0.001018250361084938,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,5761,2044,eye_center,6554,mixed,0.12415391951799393,0.0012664794921875,0.00067138671875,0.27718788385391235,9.030058657424128,2.12661598197883e-05,0.2619399130344391,0.0009567663073539734,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,5761,2044,mouth_center,6554,accurate,0.09897921234369278,0.00128173828125,0.001251220703125,0.3106745183467865,8.427227214361434,6.003038652124815e-05,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,5761,2044,mouth_center,6554,under,0.09371624886989594,0.001251220703125,0.0007781982421875,0.3232860267162323,8.0741464497461,4.554715633275919e-05,0.23414820432662964,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,5761,2044,mouth_center,6554,over,0.09507948160171509,0.001251220703125,0.0011444091796875,0.30523985624313354,8.44834270927043,5.1338105549803004e-05,,0.0023097055964171886,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,5761,2044,mouth_center,6554,mixed,0.09356006234884262,0.001220703125,0.000885009765625,0.2912970781326294,8.947390092074869,3.755399302463047e-05,0.21932579576969147,0.0016895573353394866,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,5761,2044,upper_image,6554,accurate,0.09972676634788513,0.0015869140625,0.000732421875,0.175959512591362,12.051220446638295,6.063228283892386e-05,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,5761,2044,upper_image,6554,under,0.09329287707805634,0.0015716552734375,0.0007781982421875,0.2057701051235199,11.134893168683506,6.227094127098098e-05,0.14354021847248077,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,5761,2044,upper_image,6554,over,0.10302716493606567,0.002655029296875,0.00054931640625,0.28036820888519287,8.881111365915343,0.00012209481792524457,,0.005399939604103565,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,5761,2044,upper_image,6554,mixed,0.09227536618709564,0.00177001953125,0.000701904296875,0.21551813185214996,10.710905606730456,8.062484266702086e-05,0.2200404554605484,0.003627318888902664,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,11009,2398,eye_center,1966,accurate,0.00824938528239727,0.004730224609375,0.0,0.08288854360580444,18.945959814859098,0.0003040317096747458,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,11009,2398,eye_center,1966,under,0.00604808796197176,0.0041656494140625,0.0,0.07696288824081421,19.4378210957111,0.00023116316879168153,0.048252854496240616,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,11009,2398,eye_center,1966,over,0.010037051513791084,0.0043792724609375,0.0,0.0776112973690033,19.398983671826983,0.0002589842479210347,,0.02684568054974079,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,11009,2398,eye_center,1966,mixed,0.009575116448104382,0.00335693359375,4.57763671875e-05,0.08842065185308456,18.048940527101532,0.00019995910406578332,0.07142487913370132,0.018466133624315262,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,11009,2398,mouth_center,1966,accurate,0.02544090896844864,0.0035552978515625,0.000244140625,0.1321280300617218,14.831541020571755,0.00010734397073974833,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,11009,2398,mouth_center,1966,under,0.023090122267603874,0.0032806396484375,0.0002899169921875,0.1283738911151886,15.258065707278119,0.00010007473611040041,0.09861201792955399,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,11009,2398,mouth_center,1966,over,0.02583943121135235,0.0037689208984375,0.0001678466796875,0.15744060277938843,13.00937489066051,0.00010951138392556459,,0.008830059319734573,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,11009,2398,mouth_center,1966,mixed,0.020837081596255302,0.0035858154296875,0.0001373291015625,0.13476663827896118,14.47441096032918,0.00011931951303267851,0.09701356291770935,0.010623053647577763,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,11009,2398,upper_image,1966,accurate,0.022387534379959106,0.0028839111328125,0.00018310546875,0.09958476573228836,16.76888792828346,8.632803655928001e-05,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,11009,2398,upper_image,1966,under,0.018150851130485535,0.0025177001953125,0.00030517578125,0.09659920632839203,17.471005740093407,8.29269047244452e-05,0.08645522594451904,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,11009,2398,upper_image,1966,over,0.015698716044425964,0.0028839111328125,0.0001678466796875,0.09995923191308975,16.80816022659547,8.160162542480975e-05,,0.007158994674682617,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,11009,2398,upper_image,1966,mixed,0.011409594677388668,0.002532958984375,0.0001373291015625,0.09397532045841217,17.729971034109987,6.968333036638796e-05,0.07457292079925537,0.005273748654872179,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,11009,2398,eye_center,3932,accurate,0.030894724652171135,0.00262451171875,0.0006103515625,0.11185309290885925,16.09328549260828,6.988896348048002e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,11009,2398,eye_center,3932,under,0.028126470744609833,0.00286865234375,0.0002899169921875,0.1168607771396637,15.609642455881946,7.455937884515151e-05,0.07432162761688232,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,11009,2398,eye_center,3932,over,0.030138269066810608,0.0032806396484375,0.0004425048828125,0.11711294949054718,15.623700264617602,9.686782141216099e-05,,0.005985711235553026,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,11009,2398,eye_center,3932,mixed,0.04129263758659363,0.0031585693359375,0.000274658203125,0.12731799483299255,14.8970187419265,8.75491532497108e-05,0.07794936746358871,0.00545605830848217,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,11009,2398,mouth_center,3932,accurate,0.05378996580839157,0.0018157958984375,0.000732421875,0.16275116801261902,13.49261579415696,5.18811539222952e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,11009,2398,mouth_center,3932,under,0.06746450811624527,0.0012969970703125,0.000579833984375,0.2108619213104248,11.069824812228589,3.1482966733165085e-05,0.10368672013282776,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,11009,2398,mouth_center,3932,over,0.06482356786727905,0.0020294189453125,0.0006866455078125,0.19530567526817322,11.816459495478766,6.686290726065636e-05,,0.004975332412868738,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,11009,2398,mouth_center,3932,mixed,0.06239655613899231,0.00244140625,0.0004119873046875,0.1870313584804535,12.030176568840123,7.674774678889662e-05,0.0982787236571312,0.0054224333725869656,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,11009,2398,upper_image,3932,accurate,0.05403723940253258,0.002044677734375,0.0008087158203125,0.17013488709926605,12.519368715656435,6.010763900121674e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,11009,2398,upper_image,3932,under,0.061581745743751526,0.001556396484375,0.0005950927734375,0.13951808214187622,14.022304251533448,3.948720041080378e-05,0.08249904215335846,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,11009,2398,upper_image,3932,over,0.0532606802880764,0.002105712890625,0.00067138671875,0.16730105876922607,12.665329290776485,6.188615952851251e-05,,0.004712263122200966,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,11009,2398,upper_image,3932,mixed,0.057161226868629456,0.00213623046875,0.0004425048828125,0.16288378834724426,13.163364588877567,6.069834853406064e-05,0.08682046085596085,0.004568758420646191,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,11009,2398,eye_center,6554,accurate,0.08159429579973221,0.0039215087890625,0.0005645751953125,0.19097259640693665,11.65044037960615,0.00016045795928221196,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,11009,2398,eye_center,6554,under,0.08843457698822021,0.0043182373046875,0.0006103515625,0.19552166759967804,11.258091438170442,0.00016645046707708389,0.11594055593013763,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,11009,2398,eye_center,6554,over,0.07401710003614426,0.0039520263671875,0.000579833984375,0.17302516102790833,12.483372428902083,0.00015326340508181602,,0.006784756667912006,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,11009,2398,eye_center,6554,mixed,0.0833093598484993,0.003173828125,0.0005340576171875,0.14744870364665985,13.803414806017148,0.0001195676377392374,0.11744531989097595,0.005148830823600292,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,11009,2398,mouth_center,6554,accurate,0.10821954160928726,0.0042877197265625,0.001495361328125,0.283338725566864,9.281282458520874,0.0001463053486077115,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,11009,2398,mouth_center,6554,under,0.10617344081401825,0.00421142578125,0.001312255859375,0.26605531573295593,9.891411419560383,0.00013908579421695322,0.1737385094165802,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,11009,2398,mouth_center,6554,over,0.09503957629203796,0.0043487548828125,0.0006103515625,0.22464434802532196,10.79033397622727,0.0001453862205380574,,0.004966565407812595,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,11009,2398,mouth_center,6554,mixed,0.09432931244373322,0.0032806396484375,0.0007476806640625,0.25605395436286926,9.73150565895037,0.00011830697621917352,0.15917272865772247,0.004400763660669327,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,11009,2398,upper_image,6554,accurate,0.05688729137182236,0.003692626953125,0.000640869140625,0.18609045445919037,11.5963833706663,0.00020403759845066816,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,11009,2398,upper_image,6554,under,0.06654885411262512,0.003387451171875,0.0008544921875,0.1947016417980194,11.094125810303579,0.00016029672406148165,0.21025043725967407,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,11009,2398,upper_image,6554,over,0.05742228031158447,0.0033721923828125,0.00048828125,0.21218536794185638,10.63108195589654,0.0001580105017637834,,0.00645624753087759,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,11009,2398,upper_image,6554,mixed,0.07172589749097824,0.002685546875,0.000762939453125,0.2328050136566162,9.999581573479642,0.00012892895028926432,0.2051025778055191,0.005646567326039076,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,27393,3000,eye_center,1966,accurate,0.0029584956355392933,0.005035400390625,0.0,0.04781891405582428,23.580246741280767,0.00013340545410756022,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,27393,3000,eye_center,1966,under,0.028974121436476707,0.00543212890625,0.0002899169921875,0.166787251830101,11.663859410377128,0.00012581102782860398,0.1088472306728363,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,27393,3000,eye_center,1966,over,0.02147233858704567,0.005767822265625,9.1552734375e-05,0.10376862436532974,14.189654335657389,0.00015398654795717448,,0.015040585771203041,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,27393,3000,eye_center,1966,mixed,0.030344780534505844,0.00445556640625,0.0002899169921875,0.1782752126455307,11.082338992969039,0.00010067896073451266,0.11812131106853485,0.009904571808874607,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,27393,3000,mouth_center,1966,accurate,0.015317585319280624,0.0052642822265625,0.0,0.10864470899105072,16.222427412427912,0.0002268764073960483,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,27393,3000,mouth_center,1966,under,0.018968630582094193,0.005859375,7.62939453125e-05,0.13850656151771545,13.749044918665987,0.00042332446901127696,0.08335485309362411,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,27393,3000,mouth_center,1966,over,0.017170341685414314,0.0078125,4.57763671875e-05,0.14839869737625122,13.395488273906821,0.0004043355875182897,,0.03991245478391647,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,27393,3000,mouth_center,1966,mixed,0.01958063617348671,0.0067138671875,9.1552734375e-05,0.14467573165893555,13.606549077067012,0.0002177346614189446,0.07929737865924835,0.02153181843459606,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,27393,3000,upper_image,1966,accurate,0.04294527694582939,0.003814697265625,0.000152587890625,0.17201125621795654,10.194980346585297,9.473446698393673e-05,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,27393,3000,upper_image,1966,under,0.019352268427610397,0.004150390625,6.103515625e-05,0.05614336207509041,18.15873841775203,9.864619642030448e-05,0.06907178461551666,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,27393,3000,upper_image,1966,over,0.04227505624294281,0.00439453125,0.0001068115234375,0.17663657665252686,10.323377820492126,0.00011037701915483922,,0.010671150870621204,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,27393,3000,upper_image,1966,mixed,0.02499014511704445,0.00457763671875,4.57763671875e-05,0.08720455318689346,15.940901450590488,9.214014426106587e-05,0.08408781886100769,0.008581038564443588,0.029998779296875,0.0059967041015625,0.0059967041015625
