backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
lama,preservation_weighted,43,0.5,24464,499,upper_image,6554,mixed,0.14384613931179047,0.001800537109375,0.00079345703125,0.26418009400367737,8.837417686841485,3.984045542893e-05,0.146826833486557,0.001792425406165421,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,13432,1026,eye_center,1966,accurate,0.010700460523366928,0.0028228759765625,0.0001220703125,0.0910169780254364,17.222263735774806,0.0001473575975978747,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,13432,1026,eye_center,1966,under,0.011912924237549305,0.0030670166015625,0.0001068115234375,0.08995191007852554,17.441262609562397,0.00018199114128947258,0.07946710288524628,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,13432,1026,eye_center,1966,over,0.017229322344064713,0.0025177001953125,0.0001983642578125,0.10357711464166641,16.57697428440251,0.00010264776210533455,,0.011388398706912994,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,13432,1026,eye_center,1966,mixed,0.017879292368888855,0.002685546875,3.0517578125e-05,0.09860634058713913,16.44714958405463,0.00012826750753447413,0.07172033935785294,0.012880147434771061,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,13432,1026,mouth_center,1966,accurate,0.02103220671415329,0.0037078857421875,3.0517578125e-05,0.1422545462846756,14.274363810501445,0.00012174736912129447,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,13432,1026,mouth_center,1966,under,0.02486429736018181,0.0030059814453125,6.103515625e-05,0.14437463879585266,14.103813043943402,0.00013562031381297857,0.06956291943788528,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,13432,1026,mouth_center,1966,over,0.03049481473863125,0.0027923583984375,7.62939453125e-05,0.15917468070983887,13.19669463258913,9.658477938501164e-05,,0.009847262874245644,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,13432,1026,mouth_center,1966,mixed,0.0260637067258358,0.0021820068359375,0.00018310546875,0.1398511379957199,14.162772316457161,7.649926556041464e-05,0.08770149201154709,0.007556750904768705,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,13432,1026,upper_image,1966,accurate,0.006408430635929108,0.0057373046875,0.0,0.04320202395319939,24.876688346324475,0.00027641429915092885,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,13432,1026,upper_image,1966,under,0.03139982372522354,0.005828857421875,0.0001068115234375,0.10849332064390182,15.5340505103078,0.0002856892824638635,0.07302790135145187,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,13432,1026,upper_image,1966,over,0.02578604966402054,0.004913330078125,6.103515625e-05,0.08807019144296646,18.562514148701794,0.0002268929238198325,,0.01600360870361328,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,13432,1026,upper_image,1966,mixed,0.026283588260412216,0.0038909912109375,0.0001220703125,0.07301081717014313,18.250626392424238,0.00016400091408286244,0.05400824919342995,0.013729797676205635,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,13432,1026,eye_center,3932,accurate,0.04306519031524658,0.0034332275390625,0.0003662109375,0.13038448989391327,14.640059072565151,0.0001257475232705474,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,13432,1026,eye_center,3932,under,0.03441068157553673,0.0032806396484375,0.0002899169921875,0.10691507160663605,16.21912035579183,0.00011520909174578264,0.06879472732543945,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,13432,1026,eye_center,3932,over,0.05069558694958687,0.0030059814453125,0.00054931640625,0.1373750865459442,14.210083640599663,0.00011208164505660534,,0.006053507328033447,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,13432,1026,eye_center,3932,mixed,0.030974801629781723,0.0020294189453125,0.000457763671875,0.11871567368507385,15.425567619545168,6.198990740813315e-05,0.07413959503173828,0.00398307153955102,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,13432,1026,mouth_center,3932,accurate,0.03981327638030052,0.002227783203125,0.00054931640625,0.14505647122859955,13.6960410362851,6.923472392372787e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,13432,1026,mouth_center,3932,under,0.04555653780698776,0.001190185546875,0.0006256103515625,0.15461628139019012,13.691566770588414,3.743588604265824e-05,0.09415512531995773,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,13432,1026,mouth_center,3932,over,0.04182950034737587,0.0022430419921875,0.00054931640625,0.15043464303016663,13.644365914506562,8.103574509732425e-05,,0.004715604707598686,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,13432,1026,mouth_center,3932,mixed,0.047691382467746735,0.0011444091796875,0.0005340576171875,0.14585243165493011,14.136126535232007,4.283588350517675e-05,0.11523100733757019,0.0027786751743406057,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,13432,1026,upper_image,3932,accurate,0.046618759632110596,0.005126953125,0.0001068115234375,0.10050840675830841,16.913551398552297,0.00021760827803518623,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,13432,1026,upper_image,3932,under,0.044182103127241135,0.0048370361328125,0.0001068115234375,0.08396219462156296,18.515337563532203,0.00024974532425403595,0.07619070261716843,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,13432,1026,upper_image,3932,over,0.05141493305563927,0.0029754638671875,0.0003509521484375,0.09687423706054688,16.468725051286285,0.0001422480127075687,,0.00858974177390337,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,13432,1026,upper_image,3932,mixed,0.06030113250017166,0.002044677734375,0.0006256103515625,0.1118890643119812,15.908618547876063,0.0001260488061234355,0.0917663499712944,0.007680168841034174,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,13432,1026,eye_center,6554,accurate,0.11007028073072433,0.0017547607421875,0.002105712890625,0.1493297964334488,13.679065256743124,6.288657459663227e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,13432,1026,eye_center,6554,under,0.13023795187473297,0.0010986328125,0.002288818359375,0.1888858675956726,12.095066505432326,2.920889346569311e-05,0.13316351175308228,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,13432,1026,eye_center,6554,over,0.11295787245035172,0.0017852783203125,0.0009918212890625,0.16324223577976227,13.00728489987328,5.070198676548898e-05,,0.002248778473585844,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,13432,1026,eye_center,6554,mixed,0.14065639674663544,0.0009918212890625,0.0016326904296875,0.20828381180763245,11.281611520357904,3.46732085745316e-05,0.1555672436952591,0.0015599506441503763,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,13432,1026,mouth_center,6554,accurate,0.10691206902265549,0.001556396484375,0.0023345947265625,0.19569091498851776,11.321238042807671,3.8630929338978603e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,13432,1026,mouth_center,6554,under,0.11677171289920807,0.0013427734375,0.002471923828125,0.23487639427185059,10.23301637830235,2.8958496841369197e-05,0.16417525708675385,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,13432,1026,mouth_center,6554,over,0.10325013846158981,0.005340576171875,0.0010223388671875,0.19967517256736755,11.250634644840112,0.00016122926899697632,,0.00244002602994442,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,13432,1026,mouth_center,6554,mixed,0.10805206000804901,0.0011749267578125,0.00128173828125,0.22361329197883606,10.663020649790514,3.04734094243031e-05,0.16926956176757812,0.001371001242659986,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,13432,1026,upper_image,6554,accurate,0.08433783054351807,0.002685546875,0.0003662109375,0.1426467001438141,14.2316085736892,0.00013716724060941488,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,13432,1026,upper_image,6554,under,0.1204594224691391,0.0016021728515625,0.0009307861328125,0.23384733498096466,10.348105793613367,7.701144204474986e-05,0.2131417840719223,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,13432,1026,upper_image,6554,over,0.08352714031934738,0.00299072265625,0.0002288818359375,0.12769091129302979,15.210420709656063,0.00016097634215839207,,0.006991242989897728,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,13432,1026,upper_image,6554,mixed,0.1290334314107895,0.0013275146484375,0.000701904296875,0.257807195186615,9.674694080224926,6.684888649033383e-05,0.22088240087032318,0.0030075369868427515,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,19517,2164,eye_center,1966,accurate,0.025746678933501244,0.0017547607421875,0.0002593994140625,0.1382993906736374,14.026276121467852,6.296088395174593e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,19517,2164,eye_center,1966,under,0.030950145795941353,0.001220703125,0.000152587890625,0.14943626523017883,13.790908678915297,4.537062341114506e-05,0.1294054239988327,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,19517,2164,eye_center,1966,over,0.04270010069012642,0.001220703125,0.0003662109375,0.18556608259677887,11.571310889314626,6.605484668398276e-05,,0.009263367392122746,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,19517,2164,eye_center,1966,mixed,0.04752792790532112,0.00091552734375,0.000457763671875,0.19370104372501373,11.442728991765339,3.905817720806226e-05,0.19251933693885803,0.00394368264824152,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,19517,2164,mouth_center,1966,accurate,0.03427889570593834,0.0017547607421875,0.00030517578125,0.19611360132694244,10.941396548499602,2.3984466679394245e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,19517,2164,mouth_center,1966,under,0.03529052436351776,0.0010986328125,0.00030517578125,0.20423708856105804,10.748920427950877,2.3035738195176236e-05,0.12635426223278046,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,19517,2164,mouth_center,1966,over,0.037527814507484436,0.001373291015625,0.0003509521484375,0.2197025567293167,10.078596777832011,2.5996137992478907e-05,,0.003690860001370311,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,19517,2164,mouth_center,1966,mixed,0.03775354102253914,0.001373291015625,0.00042724609375,0.2036059945821762,10.670672559045329,3.329548053443432e-05,0.11157244443893433,0.004969414789229631,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,19517,2164,upper_image,1966,accurate,0.04526136443018913,0.001373291015625,0.0004425048828125,0.15037868916988373,12.47800193293003,2.1129029846633784e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,19517,2164,upper_image,1966,under,0.05762209743261337,0.000823974609375,0.00079345703125,0.2643291652202606,8.681870998151277,1.630468796065543e-05,0.16437529027462006,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,19517,2164,upper_image,1966,over,0.0555630587041378,0.0009613037109375,0.0004119873046875,0.2651260197162628,8.720100303274437,3.4701595723163337e-05,,0.0043986826203763485,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,19517,2164,upper_image,1966,mixed,0.057623304426670074,0.0009002685546875,0.0005035400390625,0.27505311369895935,8.559251742219953,3.307197039248422e-05,0.13804660737514496,0.004633194301277399,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,19517,2164,eye_center,3932,accurate,0.04561220109462738,0.00341796875,0.000152587890625,0.19395169615745544,11.185957038770747,0.00011057036317652091,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,19517,2164,eye_center,3932,under,0.049112603068351746,0.0035247802734375,0.0002899169921875,0.15959438681602478,12.719613456450743,0.0001159001694759354,0.0902714878320694,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,19517,2164,eye_center,3932,over,0.05870563164353371,0.0019989013671875,0.000396728515625,0.18800967931747437,11.335697836621172,5.3435051086125895e-05,,0.004059792496263981,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,19517,2164,eye_center,3932,mixed,0.04856065288186073,0.0021514892578125,0.0003509521484375,0.1257389485836029,14.681802977334382,5.6175449572037905e-05,0.0907888263463974,0.004212717525660992,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,19517,2164,mouth_center,3932,accurate,0.06197897344827652,0.003265380859375,0.000335693359375,0.19612789154052734,11.255512247668854,8.101193816401064e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,19517,2164,mouth_center,3932,under,0.039354801177978516,0.003204345703125,0.00018310546875,0.12286437302827835,14.991378340848618,7.921078940853477e-05,0.07610268145799637,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,19517,2164,mouth_center,3932,over,0.0645967647433281,0.0035247802734375,0.000396728515625,0.20766378939151764,11.046931254986369,7.609704334754497e-05,,0.005138884298503399,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,19517,2164,mouth_center,3932,mixed,0.04700252786278725,0.00286865234375,0.00018310546875,0.14998389780521393,13.358902548091702,7.106704288162291e-05,0.06365616619586945,0.005037807859480381,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,19517,2164,upper_image,3932,accurate,0.04192676767706871,0.00274658203125,0.0002899169921875,0.11825934797525406,14.345865327364095,6.456032861024141e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,19517,2164,upper_image,3932,under,0.05877969413995743,0.001739501953125,0.0005950927734375,0.1506863236427307,13.07060907211149,4.6591059799538925e-05,0.10973246395587921,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,19517,2164,upper_image,3932,over,0.0706399455666542,0.0015106201171875,0.0003814697265625,0.19104057550430298,11.471687261613948,4.05084210797213e-05,,0.0028946700040251017,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,19517,2164,upper_image,3932,mixed,0.061772193759679794,0.00152587890625,0.000335693359375,0.13404633104801178,13.998884187253184,4.4297521526459605e-05,0.09697970002889633,0.003232946153730154,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,19517,2164,eye_center,6554,accurate,0.07534860819578171,0.004608154296875,0.000244140625,0.15448957681655884,13.280153195236455,0.00018881434516515583,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,19517,2164,eye_center,6554,under,0.11353909224271774,0.0030517578125,0.0007171630859375,0.19777938723564148,11.666031886462704,9.21059909160249e-05,0.1584928035736084,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,19517,2164,eye_center,6554,over,0.08868502080440521,0.002960205078125,0.000396728515625,0.17839525640010834,12.14200090957852,7.804925553500652e-05,,0.002258345717564225,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,19517,2164,eye_center,6554,mixed,0.12427645921707153,0.0021820068359375,0.0012359619140625,0.2614058256149292,9.128099552484736,6.856808613520116e-05,0.20350214838981628,0.002528115175664425,0.100006103515625,0.0200042724609375,0.0200042724609375
