backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
lama,preservation_weighted,29,0.5,9650,2733,upper_image,1966,mixed,0.026214275509119034,0.005157470703125,1.52587890625e-05,0.1815662980079651,12.997028393234316,0.0005135268438607454,0.12485095858573914,0.028347477316856384,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,9650,2733,eye_center,3932,accurate,0.06054529920220375,0.00177001953125,0.0004119873046875,0.18280167877674103,11.891337798539446,5.258322926238179e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,9650,2733,eye_center,3932,under,0.060770515352487564,0.0016632080078125,0.0005340576171875,0.1861676126718521,11.951574144308816,6.182596553117037e-05,0.1489519625902176,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,9650,2733,eye_center,3932,over,0.04878894239664078,0.00189208984375,0.0002288818359375,0.16486617922782898,12.969498810064186,6.696838681818917e-05,,0.004374398849904537,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,9650,2733,eye_center,3932,mixed,0.0519937127828598,0.00189208984375,0.0003204345703125,0.1599034070968628,13.219250240747371,6.515860877698287e-05,0.1302545815706253,0.0043609593994915485,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,9650,2733,mouth_center,3932,accurate,0.04953248053789139,0.0017852783203125,0.0003662109375,0.1210688129067421,15.200284037138008,5.6882934586610645e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,9650,2733,mouth_center,3932,under,0.062191255390644073,0.00177001953125,0.000579833984375,0.1355702131986618,14.690131714354022,6.839162233518437e-05,0.09804931282997131,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,9650,2733,mouth_center,3932,over,0.046956658363342285,0.0021209716796875,0.00018310546875,0.1055540218949318,16.426892910910826,8.747317042434588e-05,,0.006576478481292725,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,9650,2733,mouth_center,3932,mixed,0.04747074097394943,0.00250244140625,0.0001373291015625,0.11819819360971451,15.723195479519092,0.00010605827264953405,0.08189090341329575,0.007812940515577793,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,9650,2733,upper_image,3932,accurate,0.04373478889465332,0.0023040771484375,0.0002593994140625,0.1866329312324524,12.202305342813327,0.0001345058553852141,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,9650,2733,upper_image,3932,under,0.03855341672897339,0.0030975341796875,0.0001678466796875,0.1776147335767746,12.75820150115947,0.00024402973940595984,0.10006113350391388,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,9650,2733,upper_image,3932,over,0.03897140920162201,0.0025482177734375,0.0001678466796875,0.18769466876983643,12.33658539932594,0.0001428097311872989,,0.007089738734066486,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,9650,2733,upper_image,3932,mixed,0.03838100656867027,0.0030517578125,0.0001373291015625,0.17727665603160858,12.890998516264498,0.00019952190632466227,0.10979564487934113,0.010716134682297707,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,9650,2733,eye_center,6554,accurate,0.06466038525104523,0.0052947998046875,0.000213623046875,0.15478914976119995,13.781518942535836,0.00039489162736572325,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,9650,2733,eye_center,6554,under,0.06388771533966064,0.00579833984375,0.0011138916015625,0.14986252784729004,13.847770848465348,0.0004413867136463523,0.1364186555147171,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,9650,2733,eye_center,6554,over,0.06647256761789322,0.0055389404296875,0.0002288818359375,0.1744871884584427,12.555635835608578,0.00042771274456754327,,0.01770094782114029,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,9650,2733,eye_center,6554,mixed,0.06590878218412399,0.0053863525390625,0.0008392333984375,0.1337680220603943,14.797322551442827,0.00042244105134159327,0.1221921443939209,0.01742185838520527,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,9650,2733,mouth_center,6554,accurate,0.0613713301718235,0.0048828125,0.0012359619140625,0.15312933921813965,13.97845868373453,0.00022876977163832635,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,9650,2733,mouth_center,6554,under,0.06660478562116623,0.00457763671875,0.001922607421875,0.1587507575750351,13.641233364914537,0.00020290797692723572,0.1291745901107788,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,9650,2733,mouth_center,6554,over,0.05512508004903793,0.00469970703125,0.000732421875,0.1426306515932083,14.212560371665141,0.000188536083442159,,0.006916091311722994,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,9650,2733,mouth_center,6554,mixed,0.0633368268609047,0.0037384033203125,0.0007476806640625,0.14635583758354187,14.21051488703129,0.00017321518680546433,0.11121951788663864,0.005599300842732191,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,9650,2733,upper_image,6554,accurate,0.07786329835653305,0.0026702880859375,0.0008544921875,0.2347702980041504,10.567079872254277,0.00013678803225047886,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,9650,2733,upper_image,6554,under,0.07880458235740662,0.0034332275390625,0.00042724609375,0.24379083514213562,10.240063329536486,0.00019342187442816794,0.13858488202095032,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,9650,2733,upper_image,6554,over,0.0726383700966835,0.0030364990234375,0.0005645751953125,0.24859803915023804,10.105521799071544,0.00016751704970374703,,0.0075103240087628365,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,9650,2733,upper_image,6554,mixed,0.07885158061981201,0.0036773681640625,0.0005645751953125,0.24950580298900604,10.099701662572215,0.0002284909860463813,0.14739324152469635,0.009743638336658478,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,22511,2467,eye_center,1966,accurate,0.01929757371544838,0.0010833740234375,0.0001678466796875,0.13982519507408142,13.726838017607172,1.6240670447587036e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,22511,2467,eye_center,1966,under,0.025865161791443825,0.001251220703125,0.0002288818359375,0.14074942469596863,13.897292369748959,2.985662649734877e-05,0.07579860836267471,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,22511,2467,eye_center,1966,over,0.020730385556817055,0.0012359619140625,0.0002288818359375,0.13478325307369232,14.054074401641213,2.3104736101231538e-05,,0.003621842246502638,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,22511,2467,eye_center,1966,mixed,0.01929713785648346,0.001708984375,0.0001068115234375,0.09945526719093323,15.9033540189197,4.229327169014141e-05,0.05142565816640854,0.005952751729637384,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,22511,2467,mouth_center,1966,accurate,0.029506001621484756,0.001434326171875,0.0001068115234375,0.13647973537445068,13.66073724876248,3.847802145173773e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,22511,2467,mouth_center,1966,under,0.02407221682369709,0.001251220703125,0.000213623046875,0.11940751224756241,15.417256272315242,3.915532579412684e-05,0.0984208732843399,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,22511,2467,mouth_center,1966,over,0.03158207982778549,0.0016326904296875,0.0001373291015625,0.20679736137390137,10.917346666529514,5.3690910135628656e-05,,0.008389981463551521,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,22511,2467,mouth_center,1966,mixed,0.028727572411298752,0.0015716552734375,0.0001220703125,0.15331704914569855,13.266476405208536,5.3933934395899996e-05,0.07622890174388885,0.008446766063570976,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,22511,2467,upper_image,1966,accurate,0.04760543256998062,0.0011138916015625,0.00030517578125,0.2635977268218994,9.28897956387653,2.3677592253079638e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,22511,2467,upper_image,1966,under,0.05225413665175438,0.001007080078125,0.00042724609375,0.34535256028175354,7.322364055283447,2.416617462586146e-05,0.2848682403564453,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,22511,2467,upper_image,1966,over,0.03755025193095207,0.001373291015625,0.000152587890625,0.2656046748161316,9.162469659512475,3.221786755602807e-05,,0.004051816184073687,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,22511,2467,upper_image,1966,mixed,0.03080824576318264,0.0014495849609375,0.000152587890625,0.16033707559108734,12.184014961158919,2.9394732337095775e-05,0.17910867929458618,0.0035119280219078064,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,22511,2467,eye_center,3932,accurate,0.05579199269413948,0.001861572265625,0.000396728515625,0.18181414902210236,12.192465908629327,3.667142300400883e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,22511,2467,eye_center,3932,under,0.06437893956899643,0.0012664794921875,0.000518798828125,0.2083776444196701,11.173749512355096,1.8479642676538788e-05,0.16273973882198334,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,22511,2467,eye_center,3932,over,0.06077533960342407,0.0019378662109375,0.00042724609375,0.2093798965215683,11.067945432928429,3.3141750463983044e-05,,0.0025975373573601246,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,22511,2467,eye_center,3932,mixed,0.0734175592660904,0.002197265625,0.0006561279296875,0.2478339523077011,9.904989499183808,4.264982999302447e-05,0.1661626547574997,0.0032524147536605597,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,22511,2467,mouth_center,3932,accurate,0.06407656520605087,0.00213623046875,0.0005645751953125,0.26297828555107117,8.98426083713273,5.363759191823192e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,22511,2467,mouth_center,3932,under,0.06141095981001854,0.00177001953125,0.000640869140625,0.21582834422588348,10.858038151054124,5.293839785736054e-05,0.1359618902206421,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,22511,2467,mouth_center,3932,over,0.06148205325007439,0.0023651123046875,0.000518798828125,0.2497025430202484,9.461176386904548,5.162056186236441e-05,,0.0039526415057480335,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,22511,2467,mouth_center,3932,mixed,0.06879892945289612,0.0019073486328125,0.00067138671875,0.2823326587677002,8.478099553979945,5.122337825014256e-05,0.16767287254333496,0.0040147146210074425,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,22511,2467,upper_image,3932,accurate,0.06998619437217712,0.002532958984375,0.0003509521484375,0.20564639568328857,10.76868652706545,0.00012705207336694002,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,22511,2467,upper_image,3932,under,0.07115252315998077,0.002197265625,0.000335693359375,0.23524339497089386,9.682718942728824,7.841903425287455e-05,0.21542415022850037,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,22511,2467,upper_image,3932,over,0.06873471289873123,0.00201416015625,0.000335693359375,0.23566557466983795,9.679587467261086,6.50136498734355e-05,,0.005057948175817728,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,22511,2467,upper_image,3932,mixed,0.07551205158233643,0.0023345947265625,0.000518798828125,0.34189364314079285,7.140670627225534,7.258471305249259e-05,0.25684455037117004,0.005631414707750082,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,22511,2467,eye_center,6554,accurate,0.08788102120161057,0.0020599365234375,0.0003204345703125,0.12060010433197021,14.502301200824068,3.1970153941074386e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,22511,2467,eye_center,6554,under,0.11638814210891724,0.0016326904296875,0.000823974609375,0.21971921622753143,10.737556046027317,3.3026954042725265e-05,0.21130923926830292,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,22511,2467,eye_center,6554,over,0.08813164383172989,0.0020294189453125,0.0005340576171875,0.19722719490528107,11.218203283356276,3.8956335629336536e-05,,0.0017375259194523096,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,22511,2467,eye_center,6554,mixed,0.11420707404613495,0.002227783203125,0.0015106201171875,0.21032986044883728,11.142669762722141,4.875524609815329e-05,0.1842455267906189,0.0020494749769568443,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,22511,2467,mouth_center,6554,accurate,0.07517366856336594,0.0012664794921875,0.0007476806640625,0.18203893303871155,12.019116317254836,4.042955697514117e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,22511,2467,mouth_center,6554,under,0.08045116066932678,0.001434326171875,0.000640869140625,0.1639404296875,12.549377312150076,4.6379445848288015e-05,0.1321086883544922,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,22511,2467,mouth_center,6554,over,0.07896097749471664,0.00152587890625,0.000701904296875,0.17943646013736725,11.925715901281302,4.252751750755124e-05,,0.001913316547870636,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,22511,2467,mouth_center,6554,mixed,0.09171585738658905,0.002197265625,0.000885009765625,0.17596477270126343,12.45043562058658,6.290431338129565e-05,0.14265817403793335,0.00269709387794137,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,22511,2467,upper_image,6554,accurate,0.087969109416008,0.003082275390625,0.0006866455078125,0.23499229550361633,10.214775314091169,0.00018960381567012519,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,22511,2467,upper_image,6554,under,0.08509336411952972,0.0027313232421875,0.0005950927734375,0.25433674454689026,9.607346683580717,0.00017886246496345848,0.22596001625061035,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,22511,2467,upper_image,6554,over,0.08701421320438385,0.0029296875,0.0005645751953125,0.22164128720760345,10.483765659089395,0.00015790225006639957,,0.006208473350852728,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,22511,2467,upper_image,6554,mixed,0.08980761468410492,0.002777099609375,0.0006866455078125,0.3200610280036926,7.959194240471276,0.00015344200073741376,0.25254473090171814,0.006591843441128731,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,22583,3395,eye_center,1966,accurate,0.008849904872477055,0.003753662109375,1.52587890625e-05,0.0881735309958458,18.424807791081843,0.0001869158004410565,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,22583,3395,eye_center,1966,under,0.014989322982728481,0.0032501220703125,6.103515625e-05,0.10617683082818985,16.7532798241985,0.00019861504551954567,0.05501234903931618,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,22583,3395,eye_center,1966,over,0.009003734216094017,0.004425048828125,1.52587890625e-05,0.08657785505056381,18.342674592559167,0.00025354005629196763,,0.01854962296783924,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,22583,3395,eye_center,1966,mixed,0.014230208471417427,0.0047454833984375,4.57763671875e-05,0.08943577110767365,17.879962003250263,0.0002662569750100374,0.047495756298303604,0.01646030880510807,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,22583,3395,mouth_center,1966,accurate,0.011632701382040977,0.0085296630859375,0.0,0.07792661339044571,19.409214289281422,0.0006321190157905221,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,22583,3395,mouth_center,1966,under,0.013408196158707142,0.008697509765625,6.103515625e-05,0.09738878160715103,17.155654864843715,0.0011253986740484834,0.07552425563335419,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,22583,3395,mouth_center,1966,over,0.009455258026719093,0.0055389404296875,4.57763671875e-05,0.09722555428743362,17.71361320521551,0.00021353617194108665,,0.007972831837832928,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,22583,3395,mouth_center,1966,mixed,0.010237366892397404,0.0054931640625,0.0,0.08048225194215775,19.119774527522996,0.0002397822099737823,0.040660012513399124,0.006411243230104446,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,22583,3395,upper_image,1966,accurate,0.0077623771503567696,0.0025177001953125,3.0517578125e-05,0.06403931230306625,19.579952734181635,3.531603215378709e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,22583,3395,upper_image,1966,under,0.025816677138209343,0.0012359619140625,0.000396728515625,0.11139054596424103,15.748062521834926,2.3600750864716247e-05,0.09730325639247894,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,22583,3395,upper_image,1966,over,0.014059074223041534,0.003753662109375,0.000152587890625,0.05185634642839432,22.267795960520917,0.00010080516221933067,,0.0057473680935800076,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,22583,3395,upper_image,1966,mixed,0.0177195705473423,0.002899169921875,7.62939453125e-05,0.06414248049259186,20.17027770615547,6.838597619207576e-05,0.025084642693400383,0.004125094041228294,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,22583,3395,eye_center,3932,accurate,0.048539623618125916,0.001922607421875,0.0006256103515625,0.15749280154705048,13.337208314900819,4.391425318317488e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,22583,3395,eye_center,3932,under,0.03800246864557266,0.001617431640625,0.0004425048828125,0.13508738577365875,14.43242639541939,4.018705658381805e-05,0.12444599717855453,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,22583,3395,eye_center,3932,over,0.032619040459394455,0.0021514892578125,0.000213623046875,0.14268212020397186,13.97664339432297,5.242240149527788e-05,,0.0032514736521989107,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,22583,3395,eye_center,3932,mixed,0.03473134711384773,0.00250244140625,0.0002593994140625,0.1326919049024582,14.20004655338336,6.847144686616957e-05,0.11988270282745361,0.004702326375991106,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,22583,3395,mouth_center,3932,accurate,0.028734561055898666,0.0023956298828125,0.000579833984375,0.1433185338973999,14.14762344466299,6.888712960062549e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,22583,3395,mouth_center,3932,under,0.03644444793462753,0.002227783203125,0.0004119873046875,0.1598011702299118,13.227961970767312,6.906430644448847e-05,0.1274033784866333,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,22583,3395,mouth_center,3932,over,0.028063934296369553,0.0023651123046875,0.0004119873046875,0.13734492659568787,14.507147137524981,6.780193507438526e-05,,0.004321614280343056,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,22583,3395,mouth_center,3932,mixed,0.027657365426421165,0.002655029296875,0.000213623046875,0.11782011389732361,15.965373686706991,7.616468064952642e-05,0.08927757292985916,0.005226977169513702,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,22583,3395,upper_image,3932,accurate,0.06381846964359283,0.00152587890625,0.00048828125,0.18853774666786194,11.203995607983606,2.2625254132435657e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,22583,3395,upper_image,3932,under,0.06374309957027435,0.0014801025390625,0.000640869140625,0.1804206222295761,11.236507333784825,2.3802154828445055e-05,0.14926797151565552,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,22583,3395,upper_image,3932,over,0.05591936409473419,0.00164794921875,0.0003814697265625,0.14802974462509155,12.617131138876402,2.355243486817926e-05,,0.0016971899894997478,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,22583,3395,upper_image,3932,mixed,0.05747320502996445,0.001983642578125,0.0004119873046875,0.17224904894828796,11.627798633140948,2.8972881409572437e-05,0.14851516485214233,0.0020441256929188967,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,22583,3395,eye_center,6554,accurate,0.07536670565605164,0.0019683837890625,0.00030517578125,0.1575717180967331,13.231219634048447,4.599159728968516e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,22583,3395,eye_center,6554,under,0.07091279327869415,0.0017852783203125,0.0003814697265625,0.1545189917087555,13.555290399557808,3.4874785342253745e-05,0.11417441070079803,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,22583,3395,eye_center,6554,over,0.05417388677597046,0.0022430419921875,0.0001983642578125,0.1315011829137802,14.437409779714228,4.577955769491382e-05,,0.0020596261601895094,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,22583,3395,eye_center,6554,mixed,0.07230831682682037,0.00225830078125,0.000335693359375,0.15380661189556122,13.31348196448102,4.562922549666837e-05,0.12162703275680542,0.002052862895652652,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,22583,3395,mouth_center,6554,accurate,0.0785486027598381,0.0018463134765625,0.000762939453125,0.20040874183177948,11.481969606539796,4.156681097811088e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,22583,3395,mouth_center,6554,under,0.07425249367952347,0.00128173828125,0.001007080078125,0.2601175010204315,9.379983326047768,3.0017732569831423e-05,0.21282066404819489,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,22583,3395,mouth_center,6554,over,0.058856282383203506,0.001678466796875,0.000579833984375,0.20567025244235992,10.974168339256323,4.029543561046012e-05,,0.0018128951778635383,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,22583,3395,mouth_center,6554,mixed,0.07448816299438477,0.0013885498046875,0.000762939453125,0.22343412041664124,10.655592545204017,2.9502300094463862e-05,0.19856832921504974,0.0013273109216243029,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,22583,3395,upper_image,6554,accurate,0.07808947563171387,0.002655029296875,0.000396728515625,0.18743643164634705,10.948072755221984,0.00010080021456815302,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,22583,3395,upper_image,6554,under,0.10037405043840408,0.00250244140625,0.000640869140625,0.2416045069694519,9.247194203357083,0.000107279782241676,0.20998352766036987,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,22583,3395,upper_image,6554,over,0.1051124632358551,0.0019073486328125,0.00030517578125,0.30884042382240295,7.638550022022671,6.198045593919232e-05,,0.002788505284115672,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,22583,3395,upper_image,6554,mixed,0.07484566420316696,0.0020751953125,0.000396728515625,0.17540010809898376,11.805375564250557,6.584897346328944e-05,0.1789242923259735,0.002962550614029169,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,17026,4670,eye_center,1966,accurate,0.012777678668498993,0.001800537109375,0.0001068115234375,0.11266054958105087,16.17009866614554,3.67603606719058e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,17026,4670,eye_center,1966,under,0.03410010412335396,0.001495361328125,0.0001983642578125,0.13384684920310974,14.74979233579592,3.86670944862999e-05,0.08477015793323517,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,17026,4670,eye_center,1966,over,0.009611637331545353,0.0020294189453125,6.103515625e-05,0.10444853454828262,16.964613997691096,3.725243732333183e-05,,0.0033160115126520395,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,17026,4670,eye_center,1966,mixed,0.03651914745569229,0.003082275390625,0.000457763671875,0.1343075931072235,14.790048262192535,6.429963832488284e-05,0.10525630414485931,0.006962599232792854,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,17026,4670,mouth_center,1966,accurate,0.027003498747944832,0.0015716552734375,0.0003814697265625,0.14009685814380646,14.545616991755999,2.1936984921921976e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,17026,4670,mouth_center,1966,under,0.028977185487747192,0.001220703125,0.0004119873046875,0.16308869421482086,13.534928481594745,1.7280992324231192e-05,0.09818314015865326,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,17026,4670,mouth_center,1966,over,0.02730485610663891,0.001617431640625,0.0003509521484375,0.14234572649002075,14.37431216024894,1.9818067812593654e-05,,0.0029251673258841038,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,17026,4670,mouth_center,1966,mixed,0.029474610462784767,0.002532958984375,0.000640869140625,0.15381817519664764,13.541078923066646,3.425138856982812e-05,0.08748473972082138,0.004752695094794035,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,17026,4670,upper_image,1966,accurate,0.018793722614645958,0.0030517578125,6.103515625e-05,0.05998803302645683,21.49173476270979,8.470693865092471e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,17026,4670,upper_image,1966,under,0.02457888238132,0.0053558349609375,0.0001373291015625,0.07674790173768997,17.672971734701367,0.00015345834253821522,0.06257519125938416,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,17026,4670,upper_image,1966,over,0.018687967211008072,0.004364013671875,7.62939453125e-05,0.06363311409950256,20.96642721134513,0.00011578007251955569,,0.01345276553183794,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,17026,4670,upper_image,1966,mixed,0.03058411367237568,0.0043182373046875,0.000518798828125,0.08479787409305573,18.319300661171095,0.00014440396626014262,0.09018144011497498,0.014010774902999401,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,17026,4670,eye_center,3932,accurate,0.05316351726651192,0.0034332275390625,0.0005035400390625,0.13153591752052307,14.401423619654906,5.518032776308246e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,17026,4670,eye_center,3932,under,0.07152692973613739,0.001708984375,0.000762939453125,0.18838255107402802,11.87039370187023,2.7683327061822638e-05,0.16444574296474457,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,17026,4670,eye_center,3932,over,0.04791412129998207,0.0040435791015625,0.000274658203125,0.1377115249633789,14.095872535463222,7.421973714372143e-05,,0.004529914353042841,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,17026,4670,eye_center,3932,mixed,0.06588471680879593,0.0026092529296875,0.0004119873046875,0.16724425554275513,12.587914893847126,4.363656626082957e-05,0.12908850610256195,0.002744253957644105,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,17026,4670,mouth_center,3932,accurate,0.0551939383149147,0.0034027099609375,0.0008087158203125,0.16129909455776215,13.601498969192944,7.600426761200652e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,17026,4670,mouth_center,3932,under,0.06491637974977493,0.00189208984375,0.0009765625,0.2009722739458084,11.83771158253766,5.874969792785123e-05,0.15444518625736237,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,17026,4670,mouth_center,3932,over,0.046281807124614716,0.0043792724609375,0.0004425048828125,0.1345614641904831,14.513859395924282,9.306889842264354e-05,,0.0057688308879733086,0.05999755859375,0.011993408203125,0.0
