backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
lama,preservation_weighted,29,0.5,25539,1302,mouth_center,1966,over,0.015889961272478104,0.00445556640625,9.1552734375e-05,0.11766171455383301,14.775316538005702,0.00012121246982133016,,0.01271320041269064,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,25539,1302,mouth_center,1966,mixed,0.016657235100865364,0.0020294189453125,0.000152587890625,0.12070731073617935,14.63102862073452,2.8712307539535686e-05,0.04595429450273514,0.004089970141649246,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,25539,1302,upper_image,1966,accurate,0.023505225777626038,0.0018463134765625,7.62939453125e-05,0.07584412395954132,16.656784963661934,2.7760546799981967e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,25539,1302,upper_image,1966,under,0.042791470885276794,0.0015106201171875,0.0002288818359375,0.2201574295759201,9.708151572646575,2.3761653210385703e-05,0.1008131206035614,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,25539,1302,upper_image,1966,over,0.02327016554772854,0.0020599365234375,7.62939453125e-05,0.07261675596237183,16.80307073351503,3.240347723476589e-05,,0.004708722233772278,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,25539,1302,upper_image,1966,mixed,0.02531212568283081,0.0019378662109375,0.0001220703125,0.09629429876804352,14.782023125493941,2.895655416068621e-05,0.06915640830993652,0.004136211704462767,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,25539,1302,eye_center,3932,accurate,0.06006619334220886,0.0018310546875,0.000213623046875,0.1224493533372879,13.974388479090178,2.9707549401791766e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,25539,1302,eye_center,3932,under,0.06438065320253372,0.00177001953125,0.0002288818359375,0.13744403421878815,13.363373129010913,3.5065084375673905e-05,0.09304723143577576,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,25539,1302,eye_center,3932,over,0.060356274247169495,0.001861572265625,0.0001983642578125,0.12663662433624268,13.922556923154566,4.07060251745861e-05,,0.0029798548202961683,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,25539,1302,eye_center,3932,mixed,0.07692920416593552,0.00201416015625,0.00030517578125,0.1987752914428711,11.008385819137345,3.5302557080285624e-05,0.12377159297466278,0.0025722398422658443,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,25539,1302,mouth_center,3932,accurate,0.05093424767255783,0.0019073486328125,0.0003662109375,0.2061852365732193,11.117892956238313,4.9434471293352544e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,25539,1302,mouth_center,3932,under,0.05754874646663666,0.001373291015625,0.0003509521484375,0.23193639516830444,10.068470375370485,3.710316741489805e-05,0.1044827476143837,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,25539,1302,mouth_center,3932,over,0.05435020104050636,0.001953125,0.000274658203125,0.20731797814369202,10.976948740984708,6.359945109579712e-05,,0.004788454622030258,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,25539,1302,mouth_center,3932,mixed,0.057246968150138855,0.0015869140625,0.000335693359375,0.1858815848827362,11.56123643550183,4.321014421293512e-05,0.12328973412513733,0.0030799643136560917,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,25539,1302,upper_image,3932,accurate,0.062254924327135086,0.001983642578125,0.00018310546875,0.12552601099014282,14.091710351315768,2.6725296265794896e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,25539,1302,upper_image,3932,under,0.0621819943189621,0.0013885498046875,0.000244140625,0.20044872164726257,10.564815490186717,1.8619097318151034e-05,0.08781833946704865,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,25539,1302,upper_image,3932,over,0.057111531496047974,0.0018310546875,0.0002288818359375,0.17757445573806763,11.39616752468581,2.5817109417403117e-05,,0.0016762746963649988,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,25539,1302,upper_image,3932,mixed,0.04989846050739288,0.0017547607421875,0.000213623046875,0.09198107570409775,16.811100412207033,2.190739178331569e-05,0.08091683685779572,0.0014376267790794373,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,25539,1302,eye_center,6554,accurate,0.09214337170124054,0.0029754638671875,0.0012664794921875,0.15742234885692596,13.266361079645302,4.6567543904529884e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,25539,1302,eye_center,6554,under,0.11620175838470459,0.001678466796875,0.0014190673828125,0.2134014070034027,11.087920575774476,2.6433046514284797e-05,0.16421931982040405,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,25539,1302,eye_center,6554,over,0.08777504414319992,0.0034332275390625,0.0009765625,0.1603807806968689,12.935056849875231,6.991045665927231e-05,,0.0030648275278508663,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,25539,1302,eye_center,6554,mixed,0.09580739587545395,0.0023956298828125,0.0011138916015625,0.16119138896465302,12.83003445448541,4.219885522616096e-05,0.15596270561218262,0.0018985301721841097,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,25539,1302,mouth_center,6554,accurate,0.07938669621944427,0.0016632080078125,0.00115966796875,0.21903710067272186,10.757738817325817,3.096011278103106e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,25539,1302,mouth_center,6554,under,0.10313309729099274,0.0012054443359375,0.0012054443359375,0.31214162707328796,8.20575784309261,2.369593312323559e-05,0.19309385120868683,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,25539,1302,mouth_center,6554,over,0.09347064793109894,0.00140380859375,0.001129150390625,0.2633415162563324,9.528506533567933,3.078432200709358e-05,,0.0013849892420694232,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,25539,1302,mouth_center,6554,mixed,0.10342775285243988,0.0014190673828125,0.001190185546875,0.3116741180419922,8.407295463299869,3.878910865751095e-05,0.18803124129772186,0.0017451250459998846,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,25539,1302,upper_image,6554,accurate,0.103848397731781,0.0026092529296875,0.001434326171875,0.20022769272327423,10.945191706082065,4.152761903242208e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,25539,1302,upper_image,6554,under,0.09182794392108917,0.0012664794921875,0.00128173828125,0.1605003923177719,12.988953801869243,2.0154671801719815e-05,0.15351730585098267,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,25539,1302,upper_image,6554,over,0.08835826814174652,0.0028076171875,0.0008392333984375,0.17252233624458313,11.787475262032459,4.8094330850290135e-05,,0.0021603351924568415,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,25539,1302,upper_image,6554,mixed,0.08946054428815842,0.001983642578125,0.0012664794921875,0.17679698765277863,12.017256712855293,3.298495357739739e-05,0.15159420669078827,0.0014839958166703582,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,21126,4592,eye_center,1966,accurate,0.010586765594780445,0.002532958984375,0.000244140625,0.0882691740989685,17.892674354123386,0.000137511728098616,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,21126,4592,eye_center,1966,under,0.011198965832591057,0.0034942626953125,0.0002288818359375,0.08361581712961197,18.260913166447082,0.0002531639765948057,0.0786931961774826,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,21126,4592,eye_center,1966,over,0.018956661224365234,0.003814697265625,0.0003204345703125,0.09824103862047195,17.354600203886413,0.00023592948855366558,,0.028341518715023994,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,21126,4592,eye_center,1966,mixed,0.017469512298703194,0.0040130615234375,0.000213623046875,0.09483861923217773,17.371438657634908,0.0002672770351637155,0.08967023342847824,0.026475491002202034,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,21126,4592,mouth_center,1966,accurate,0.014245646074414253,0.0021209716796875,0.0001068115234375,0.09073130786418915,17.715427914607925,5.2221967052901164e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,21126,4592,mouth_center,1966,under,0.019827943295240402,0.0018768310546875,0.0001678466796875,0.10698210448026657,16.3893032698436,4.27801969635766e-05,0.05087693780660629,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,21126,4592,mouth_center,1966,over,0.01954147219657898,0.005584716796875,0.000244140625,0.12115302681922913,15.677914085654116,0.00015807566524017602,,0.005650978535413742,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,21126,4592,mouth_center,1966,mixed,0.023509643971920013,0.0044097900390625,0.0002288818359375,0.13274222612380981,14.506976780730177,0.0001372538972645998,0.07349223643541336,0.00652654841542244,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,21126,4592,upper_image,1966,accurate,0.015470284968614578,0.00274658203125,0.0001220703125,0.09240391850471497,17.558006226778197,0.00012643351510632783,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,21126,4592,upper_image,1966,under,0.01149192824959755,0.00225830078125,9.1552734375e-05,0.08417639881372452,18.064479505290095,0.0001065458491211757,0.06356145441532135,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,21126,4592,upper_image,1966,over,0.01424071192741394,0.0037689208984375,0.0001373291015625,0.08610410988330841,17.95536688353286,0.00018987046496476978,,0.018165769055485725,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,21126,4592,upper_image,1966,mixed,0.015778180211782455,0.003082275390625,0.0001373291015625,0.0828414186835289,18.24613042265174,0.00014252761320676655,0.05841335654258728,0.017491435632109642,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,21126,4592,eye_center,3932,accurate,0.024122104048728943,0.0032806396484375,0.0001220703125,0.11147958785295486,16.426619688444855,0.0001574638154124841,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,21126,4592,eye_center,3932,under,0.02879020944237709,0.0034942626953125,6.103515625e-05,0.11311501264572144,16.348552568936125,0.00016952228907030076,0.09079740196466446,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,21126,4592,eye_center,3932,over,0.03577907383441925,0.003387451171875,6.103515625e-05,0.12339098006486893,15.625031154715096,0.00015511081437580287,,0.011503455229103565,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,21126,4592,eye_center,3932,mixed,0.03905646502971649,0.00335693359375,0.0001678466796875,0.1186307966709137,15.884374102651995,0.00014866434503346682,0.10046637803316116,0.011544291861355305,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,21126,4592,mouth_center,3932,accurate,0.03599695861339569,0.0033721923828125,0.0006103515625,0.10318072885274887,16.930198164640995,0.00012764269195031375,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,21126,4592,mouth_center,3932,under,0.03362834081053734,0.002532958984375,0.0002288818359375,0.10510937124490738,17.043529767646678,9.259312355425209e-05,0.08162855356931686,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,21126,4592,mouth_center,3932,over,0.028317391872406006,0.0035247802734375,0.0001373291015625,0.09392304718494415,17.313347417750443,0.00012846845493186265,,0.009203005582094193,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,21126,4592,mouth_center,3932,mixed,0.02771395444869995,0.0031585693359375,7.62939453125e-05,0.090226911008358,17.576637485851837,9.235232573701069e-05,0.052731703966856,0.006817701272666454,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,21126,4592,upper_image,3932,accurate,0.02906319499015808,0.002105712890625,0.0004730224609375,0.10372307896614075,16.95126222563088,0.00010002659109886736,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,21126,4592,upper_image,3932,under,0.03909154236316681,0.001556396484375,0.0004730224609375,0.13636751472949982,14.867221986625658,9.207867697114125e-05,0.1173853725194931,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,21126,4592,upper_image,3932,over,0.028631357476115227,0.001983642578125,0.0003509521484375,0.09334045648574829,17.836764452999212,0.00010087595001095906,,0.00734050665050745,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,21126,4592,upper_image,3932,mixed,0.03688545152544975,0.001983642578125,0.0003204345703125,0.14456430077552795,14.284468028762944,0.00012185479863546789,0.1358858197927475,0.009436204098165035,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,21126,4592,eye_center,6554,accurate,0.09070611745119095,0.0018463134765625,0.000518798828125,0.15827186405658722,13.236990863371926,6.864915485493839e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,21126,4592,eye_center,6554,under,0.11800716072320938,0.0008544921875,0.0012359619140625,0.2548607885837555,9.90023781167077,3.741685577551834e-05,0.15520378947257996,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,21126,4592,eye_center,6554,over,0.09786197543144226,0.0016326904296875,0.0008087158203125,0.19775253534317017,11.613776691338561,6.382424180628732e-05,,0.002834947081282735,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,21126,4592,eye_center,6554,mixed,0.12485010921955109,0.0009765625,0.001800537109375,0.24637313187122345,10.2648456108995,4.865617665927857e-05,0.16512741148471832,0.0021575430873781443,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,21126,4592,mouth_center,6554,accurate,0.07076133787631989,0.002777099609375,0.00103759765625,0.18270783126354218,12.474213643232957,7.803386688465253e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,21126,4592,mouth_center,6554,under,0.08328507840633392,0.001800537109375,0.0010223388671875,0.1801237016916275,12.864921230162182,6.397799734259024e-05,0.12369877099990845,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,21126,4592,mouth_center,6554,over,0.06624682247638702,0.0024566650390625,0.0006561279296875,0.1658088117837906,13.383554940948752,7.340352749451995e-05,,0.0024451918434351683,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,21126,4592,mouth_center,6554,mixed,0.07456183433532715,0.001800537109375,0.0010833740234375,0.13120365142822266,15.192731793152232,6.133929127827287e-05,0.09677311033010483,0.0027492165099829435,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,21126,4592,upper_image,6554,accurate,0.0978371873497963,0.0015411376953125,0.000823974609375,0.2752934992313385,9.244415540905504,7.617360824951902e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,21126,4592,upper_image,6554,under,0.13218766450881958,0.00115966796875,0.0012969970703125,0.3305082321166992,7.9697249353715796,5.126866381033324e-05,0.26073411107063293,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,21126,4592,upper_image,6554,over,0.11111132055521011,0.0015716552734375,0.0008087158203125,0.31298598647117615,8.465311063273194,9.074420086108148e-05,,0.004067794885486364,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,21126,4592,upper_image,6554,mixed,0.0955967903137207,0.002197265625,0.00146484375,0.18551090359687805,12.45480650640151,0.00013551267329603434,0.20339956879615784,0.0047194017097353935,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,5069,1415,eye_center,1966,accurate,0.016071679070591927,0.0036468505859375,3.0517578125e-05,0.08439210057258606,18.3367325038173,0.0002901000843849033,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,5069,1415,eye_center,1966,under,0.015076451934874058,0.00323486328125,3.0517578125e-05,0.07876145839691162,18.73782782154549,0.00022978543711360544,0.07790233194828033,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,5069,1415,eye_center,1966,over,0.022429484874010086,0.003265380859375,4.57763671875e-05,0.09157121926546097,17.24417969600632,0.00017861915694084018,,0.010277369990944862,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,5069,1415,eye_center,1966,mixed,0.022204408422112465,0.00262451171875,6.103515625e-05,0.09012357890605927,17.699514251392003,0.00011311698472127318,0.08682776987552643,0.009422545321285725,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,5069,1415,mouth_center,1966,accurate,0.021304156631231308,0.002960205078125,3.0517578125e-05,0.10760346800088882,16.34652526342886,8.44628011691384e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,5069,1415,mouth_center,1966,under,0.016975531354546547,0.002227783203125,3.0517578125e-05,0.12669259309768677,15.28715449050177,5.161123408470303e-05,0.08971342444419861,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,5069,1415,mouth_center,1966,over,0.025665417313575745,0.0027313232421875,7.62939453125e-05,0.11047036200761795,16.053279600340154,6.816003588028252e-05,,0.007049220614135265,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,5069,1415,mouth_center,1966,mixed,0.03162236511707306,0.00201416015625,0.0001220703125,0.16997094452381134,12.492746164637797,4.185128636891022e-05,0.110284224152565,0.0038444141391664743,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,5069,1415,upper_image,1966,accurate,0.02185961976647377,0.00262451171875,0.0001373291015625,0.10323016345500946,14.692285506178475,6.24624008196406e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,5069,1415,upper_image,1966,under,0.026104602962732315,0.0019378662109375,0.0002288818359375,0.09672784805297852,15.672847690457836,4.315839760238305e-05,0.070227712392807,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,5069,1415,upper_image,1966,over,0.029034381732344627,0.0024261474609375,0.0001068115234375,0.12345108389854431,13.502257569719598,6.156922609079629e-05,,0.007043167017400265,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,5069,1415,upper_image,1966,mixed,0.029600560665130615,0.001800537109375,0.000152587890625,0.1310049146413803,13.073336433731011,4.46666672360152e-05,0.12107295542955399,0.0052599310874938965,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,5069,1415,eye_center,3932,accurate,0.05164831131696701,0.002105712890625,0.00042724609375,0.14391370117664337,13.879761702815772,5.129821511218324e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,5069,1415,eye_center,3932,under,0.039298057556152344,0.0018157958984375,0.00042724609375,0.12585791945457458,14.757719371967031,4.065630855620839e-05,0.08344841748476028,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,5069,1415,eye_center,3932,over,0.03745302930474281,0.0023345947265625,0.0003814697265625,0.12184857577085495,14.952815301868888,5.542147482628934e-05,,0.004200927447527647,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,5069,1415,eye_center,3932,mixed,0.03439049422740936,0.001983642578125,0.000335693359375,0.12334798276424408,14.991542757712185,4.16846050939057e-05,0.07820215821266174,0.003148383926600218,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,5069,1415,mouth_center,3932,accurate,0.04366897791624069,0.0017547607421875,0.000701904296875,0.17928051948547363,12.535385083995806,3.7644993426511064e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,5069,1415,mouth_center,3932,under,0.03858320415019989,0.0016632080078125,0.0005340576171875,0.13920830190181732,14.373254916309008,4.355459532234818e-05,0.08341269195079803,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,5069,1415,mouth_center,3932,over,0.04178924486041069,0.0016021728515625,0.0005645751953125,0.1638072282075882,13.068065734794246,2.6651552616385743e-05,,0.0020685680210590363,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,5069,1415,mouth_center,3932,mixed,0.03858083486557007,0.0014495849609375,0.00042724609375,0.1439090222120285,14.0920341136023,3.138293686788529e-05,0.06848021596670151,0.0023836458567529917,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,5069,1415,upper_image,3932,accurate,0.06065730005502701,0.0018157958984375,0.0003509521484375,0.14181001484394073,13.66901050991697,2.9361157430685125e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,5069,1415,upper_image,3932,under,0.0644899532198906,0.0015869140625,0.0003204345703125,0.15507158637046814,13.12842734106448,3.077857763855718e-05,0.13280978798866272,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,29,0.5,5069,1415,upper_image,3932,over,0.06273626536130905,0.001861572265625,0.00030517578125,0.1557653248310089,13.352868392147862,3.465943882474676e-05,,0.002444640500470996,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,29,0.5,5069,1415,upper_image,3932,mixed,0.057394932955503464,0.0018768310546875,0.0002288818359375,0.12619535624980927,14.77067505832598,2.8611617381102405e-05,0.117317333817482,0.0021812068298459053,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,29,0.5,5069,1415,eye_center,6554,accurate,0.05731534957885742,0.003997802734375,0.000274658203125,0.12722904980182648,15.06179076656299,0.00015327316941693425,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,5069,1415,eye_center,6554,under,0.0755385309457779,0.0027923583984375,0.0003509521484375,0.15192291140556335,13.336469119492307,6.501954339910299e-05,0.10325910151004791,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,5069,1415,eye_center,6554,over,0.07526889443397522,0.003509521484375,0.00042724609375,0.1638236790895462,12.631681178796963,9.063071775017306e-05,,0.003927947487682104,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,5069,1415,eye_center,6554,mixed,0.08644574880599976,0.0024261474609375,0.0005035400390625,0.165603905916214,12.63617905997335,5.556926771532744e-05,0.11838551610708237,0.002440025797113776,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,5069,1415,mouth_center,6554,accurate,0.041671060025691986,0.01068115234375,0.000885009765625,0.1215105950832367,15.348606354973477,0.0008742050849832594,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,5069,1415,mouth_center,6554,under,0.03762258216738701,0.010223388671875,0.000518798828125,0.11562632769346237,15.938817264012915,0.0004353363183327019,0.08550851792097092,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,5069,1415,mouth_center,6554,over,0.038653209805488586,0.0111846923828125,0.00115966796875,0.10680714249610901,16.581365830620904,0.0011637182906270027,,0.031332992017269135,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,5069,1415,mouth_center,6554,mixed,0.042768776416778564,0.0069427490234375,0.0008392333984375,0.10819914937019348,16.288629682187548,0.0003964310453739017,0.1078486293554306,0.016152603551745415,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,5069,1415,upper_image,6554,accurate,0.09456334263086319,0.0031890869140625,0.0007781982421875,0.2268402874469757,10.186847979453992,6.791130726924166e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,29,0.5,5069,1415,upper_image,6554,under,0.08715201169252396,0.002288818359375,0.0005340576171875,0.19144032895565033,11.478743666304855,4.899174746242352e-05,0.1530335247516632,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,29,0.5,5069,1415,upper_image,6554,over,0.08856837451457977,0.0025634765625,0.000885009765625,0.2164120078086853,10.689585038010476,5.7192970416508615e-05,,0.002573116682469845,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,29,0.5,5069,1415,upper_image,6554,mixed,0.10751977562904358,0.001953125,0.0006256103515625,0.31638434529304504,8.044168095106837,5.506335583049804e-05,0.22689419984817505,0.002477305242791772,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,29,0.5,2816,1395,eye_center,1966,accurate,0.030325381085276604,0.001800537109375,0.000152587890625,0.067853644490242,19.370195458630615,5.883197809453122e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,2816,1395,eye_center,1966,under,0.050680696964263916,0.0008544921875,0.0006256103515625,0.12096288055181503,16.05656254422931,3.485836714389734e-05,0.08647257089614868,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,2816,1395,eye_center,1966,over,0.04608763009309769,0.0022125244140625,0.0001983642578125,0.08721709251403809,17.905286689474696,8.483125566272065e-05,,0.009927710518240929,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,2816,1395,eye_center,1966,mixed,0.05531350523233414,0.0016021728515625,0.000396728515625,0.12521585822105408,15.439266709236165,5.216123827267438e-05,0.08434253185987473,0.007771769538521767,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,2816,1395,mouth_center,1966,accurate,0.010764449834823608,0.001739501953125,0.0001220703125,0.10710864514112473,15.552266771635615,3.9427362935384735e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,2816,1395,mouth_center,1966,under,0.021283285692334175,0.0009002685546875,0.0006561279296875,0.12947924435138702,15.244777537341427,2.4357706934097223e-05,0.07289820164442062,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,2816,1395,mouth_center,1966,over,0.012845930643379688,0.0023040771484375,0.000152587890625,0.10435132682323456,16.419308404115778,4.071634612046182e-05,,0.004926763009279966,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,2816,1395,mouth_center,1966,mixed,0.036202359944581985,0.001220703125,0.0004730224609375,0.17255042493343353,13.443404221706206,2.1742751414421946e-05,0.11176957935094833,0.0025181446690112352,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,2816,1395,upper_image,1966,accurate,0.03163029998540878,0.0027923583984375,9.1552734375e-05,0.07963000237941742,18.16503681752629,5.6864861107897013e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,29,0.5,2816,1395,upper_image,1966,under,0.047717317938804626,0.000640869140625,0.0007476806640625,0.1343095451593399,14.278158911748925,9.425621101399884e-06,0.09046842157840729,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,29,0.5,2816,1395,upper_image,1966,over,0.04402266815304756,0.0032806396484375,0.0002288818359375,0.08140292018651962,17.67090922639185,7.376383291557431e-05,,0.004998061340302229,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,29,0.5,2816,1395,upper_image,1966,mixed,0.04529956728219986,0.0012664794921875,0.00048828125,0.12673482298851013,13.972133118863663,1.7994050722336397e-05,0.10831502825021744,0.0026666002813726664,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,29,0.5,2816,1395,eye_center,3932,accurate,0.06818230450153351,0.0025634765625,0.0005645751953125,0.17261925339698792,12.42964609123433,4.146398714510724e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,29,0.5,2816,1395,eye_center,3932,under,0.06233467161655426,0.0019989013671875,0.0004425048828125,0.15684008598327637,13.326448508568118,2.704334656300489e-05,0.045602794736623764,,0.05999755859375,0.0,0.011993408203125
