backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
lama,preservation_weighted,17,0.35,741,752,mouth_center,6554,mixed,0.0842653438448906,0.0026092529296875,0.0005645751953125,0.24994412064552307,9.503647242991518,5.314783629728481e-05,0.15016017854213715,0.0023911255411803722,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,741,752,upper_image,6554,accurate,0.12746784090995789,0.0010528564453125,0.0006866455078125,0.4864884614944458,4.959164663890084,2.456732363498304e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,741,752,upper_image,6554,under,0.12462960183620453,0.0010223388671875,0.000640869140625,0.3612889349460602,7.155874310891321,2.1825542717124335e-05,0.1964762806892395,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,741,752,upper_image,6554,over,0.10585759580135345,0.001434326171875,0.00048828125,0.36693114042282104,6.806955624224019,2.984650927828625e-05,,0.001334145781584084,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,741,752,upper_image,6554,mixed,0.07876842468976974,0.0020294189453125,0.000335693359375,0.1351911574602127,13.761803276886324,5.059113391325809e-05,0.10368501394987106,0.0022492557764053345,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,5334,3227,eye_center,1966,accurate,0.013875615783035755,0.001800537109375,0.0001220703125,0.1191873550415039,15.471534891434871,0.00010796451533678919,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,5334,3227,eye_center,1966,under,0.003874470479786396,0.002471923828125,1.52587890625e-05,0.06760873645544052,19.49773330563215,0.00016617857909295708,0.0524926632642746,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,5334,3227,eye_center,1966,over,0.00887863989919424,0.00177001953125,7.62939453125e-05,0.09297977387905121,17.332530560256522,7.348894723691046e-05,,0.008231735788285732,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,5334,3227,eye_center,1966,mixed,0.006567994598299265,0.0019989013671875,0.0001068115234375,0.09187827259302139,17.645932721249245,7.59027898311615e-05,0.0727679505944252,0.009050379507243633,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,5334,3227,mouth_center,1966,accurate,0.0291314497590065,0.004638671875,0.0002899169921875,0.2254353016614914,10.757756153836468,0.00021471036598086357,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,5334,3227,mouth_center,1966,under,0.02477278560400009,0.0042877197265625,0.0001068115234375,0.19456639885902405,11.9083238671156,0.0002500508271623403,0.11538132280111313,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,5334,3227,mouth_center,1966,over,0.023977916687726974,0.004119873046875,0.0003509521484375,0.19216367602348328,12.120546310707862,0.0002635943528730422,,0.025660641491413116,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,5334,3227,mouth_center,1966,mixed,0.021928243339061737,0.0030670166015625,0.00018310546875,0.18141916394233704,12.523625296923013,0.0001823446073103696,0.14126215875148773,0.02426977828145027,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,5334,3227,upper_image,1966,accurate,0.04979299381375313,0.000946044921875,0.000396728515625,0.17409683763980865,12.14351237985767,2.410592423984781e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,5334,3227,upper_image,1966,under,0.039733633399009705,0.001251220703125,0.00030517578125,0.11675292998552322,15.059593060679301,3.489997106953524e-05,0.08043408393859863,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,5334,3227,upper_image,1966,over,0.05364668741822243,0.0016021728515625,0.0005950927734375,0.16208595037460327,13.071216754578316,4.8227837396552786e-05,,0.002898720558732748,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,5334,3227,upper_image,1966,mixed,0.027962934225797653,0.0012054443359375,0.0002593994140625,0.08528319001197815,17.565903212937645,3.481628664303571e-05,0.05570389702916145,0.00323962839320302,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,5334,3227,eye_center,3932,accurate,0.04943782836198807,0.007415771484375,0.0050048828125,0.12416376918554306,15.734909912537422,0.0005350597202777863,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,5334,3227,eye_center,3932,under,0.03416977450251579,0.006378173828125,0.00482177734375,0.10796217620372772,16.86318945104609,0.0004702986334450543,0.06812170892953873,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,5334,3227,eye_center,3932,over,0.028380632400512695,0.0079345703125,0.0034637451171875,0.11092700064182281,16.723279917677925,0.0005538735422305763,,0.008572165854275227,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,5334,3227,eye_center,3932,mixed,0.02938123233616352,0.00634765625,0.0023956298828125,0.1144770011305809,16.42565946028221,0.00036453496431931853,0.07135659456253052,0.0090864272788167,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,5334,3227,mouth_center,3932,accurate,0.0654294341802597,0.0015106201171875,0.003173828125,0.17341944575309753,12.452214292694153,7.341910531977192e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,5334,3227,mouth_center,3932,under,0.052021026611328125,0.0013885498046875,0.00439453125,0.1503739356994629,13.587456497616214,7.157088839448988e-05,0.10602057725191116,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,5334,3227,mouth_center,3932,over,0.04403764009475708,0.003448486328125,0.002471923828125,0.12713627517223358,14.84543598247733,0.00012494949623942375,,0.006816457957029343,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,5334,3227,mouth_center,3932,mixed,0.03789681941270828,0.0024261474609375,0.0016021728515625,0.13056020438671112,14.899993043245821,9.044534817803651e-05,0.08282077312469482,0.006639296654611826,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,5334,3227,upper_image,3932,accurate,0.1126345694065094,0.0009918212890625,0.0023956298828125,0.22905434668064117,9.799160331816951,2.8471375117078424e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,5334,3227,upper_image,3932,under,0.11355510354042053,0.0009918212890625,0.003082275390625,0.2236463874578476,9.964434006905806,2.974418930534739e-05,0.20364049077033997,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,5334,3227,upper_image,3932,over,0.09912198036909103,0.0013427734375,0.0013275146484375,0.11757353693246841,13.814682697414097,3.2676089176675305e-05,,0.002491182181984186,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,5334,3227,upper_image,3932,mixed,0.10912751406431198,0.0015411376953125,0.000518798828125,0.17844247817993164,11.451485934150952,4.0954939322546124e-05,0.09002043306827545,0.0031391058582812548,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,5334,3227,eye_center,6554,accurate,0.10115315020084381,0.0019378662109375,0.0007781982421875,0.25061288475990295,9.815060866174838,7.489964627893642e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,5334,3227,eye_center,6554,under,0.10047224909067154,0.001556396484375,0.0009307861328125,0.22100386023521423,10.6259295370756,5.8138237363891676e-05,0.12597908079624176,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,5334,3227,eye_center,6554,over,0.11314702033996582,0.0014801025390625,0.0009765625,0.3029790222644806,8.415945202699733,6.104919884819537e-05,,0.00274660880677402,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,5334,3227,eye_center,6554,mixed,0.09625343978404999,0.0016632080078125,0.0011138916015625,0.22258524596691132,10.678491934992136,6.102123006712645e-05,0.12487748265266418,0.002723104553297162,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,5334,3227,mouth_center,6554,accurate,0.07672061026096344,0.0041046142578125,0.0003509521484375,0.15817394852638245,13.12251492349844,9.396553650731221e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,5334,3227,mouth_center,6554,under,0.07590467482805252,0.002227783203125,0.000213623046875,0.1733875721693039,12.481496153741126,5.31726582266856e-05,0.10289105772972107,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,5334,3227,mouth_center,6554,over,0.09742172062397003,0.0022125244140625,0.0006103515625,0.24555140733718872,9.966560404481115,5.532744762604125e-05,,0.0024766866117715836,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,5334,3227,mouth_center,6554,mixed,0.0824318528175354,0.001983642578125,0.0004425048828125,0.1828310340642929,12.357888381340576,4.523745155893266e-05,0.12405714392662048,0.002011104952543974,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,5334,3227,upper_image,6554,accurate,0.12073111534118652,0.0019683837890625,0.0006256103515625,0.1471421867609024,12.858546051170158,8.35544487927109e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,5334,3227,upper_image,6554,under,0.1393730640411377,0.001434326171875,0.0004425048828125,0.2137957215309143,10.591650994027118,4.8958288971334696e-05,0.25656893849372864,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,5334,3227,upper_image,6554,over,0.14830881357192993,0.0013427734375,0.0004730224609375,0.3131280541419983,8.110265945954001,3.794564327108674e-05,,0.0016788918292149901,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,5334,3227,upper_image,6554,mixed,0.14575940370559692,0.00164794921875,0.000396728515625,0.2561829090118408,9.289115272085567,4.9774938815971836e-05,0.2760806679725647,0.002232334576547146,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,22210,4372,eye_center,1966,accurate,0.02722429856657982,0.003173828125,0.0001983642578125,0.15631437301635742,13.277904692096973,0.00026321926270611584,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,22210,4372,eye_center,1966,under,0.037943147122859955,0.0056915283203125,0.0001220703125,0.21144527196884155,11.086234460800862,0.0004787845828104764,0.08952949196100235,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,22210,4372,eye_center,1966,over,0.025018909946084023,0.0033416748046875,0.0001068115234375,0.14110413193702698,14.008872038987093,0.00020837163901887834,,0.02018904872238636,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,22210,4372,eye_center,1966,mixed,0.022365551441907883,0.0041351318359375,0.0001068115234375,0.13844814896583557,14.056371495522635,0.000310525152599439,0.04831581562757492,0.029194768518209457,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,22210,4372,mouth_center,1966,accurate,0.03637995943427086,0.0015411376953125,0.0002899169921875,0.20678359270095825,10.893262293044748,5.830456575495191e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,22210,4372,mouth_center,1966,under,0.0354405902326107,0.00299072265625,4.57763671875e-05,0.20028066635131836,11.129688237828162,0.00011704289499903098,0.08271978795528412,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,22210,4372,mouth_center,1966,over,0.027325911447405815,0.001495361328125,0.000274658203125,0.17762261629104614,11.772261837006148,3.310788088128902e-05,,0.004684946965426207,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,22210,4372,mouth_center,1966,mixed,0.025882571935653687,0.0028228759765625,3.0517578125e-05,0.12763510644435883,15.019900567331435,8.546342724002898e-05,0.05760557949542999,0.009852387011051178,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,22210,4372,upper_image,1966,accurate,0.05277452617883682,0.00262451171875,0.0001983642578125,0.14878034591674805,12.967901808474807,5.278563912725076e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,22210,4372,upper_image,1966,under,0.031130442395806313,0.0037078857421875,3.0517578125e-05,0.052511319518089294,19.162539300574217,9.317501826444641e-05,0.045009419322013855,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,22210,4372,upper_image,1966,over,0.03444122523069382,0.0027923583984375,0.0001068115234375,0.07105175405740738,17.72156731839114,7.929269486339763e-05,,0.0049519711174070835,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,22210,4372,upper_image,1966,mixed,0.023112189024686813,0.003692626953125,1.52587890625e-05,0.05177690088748932,20.272114360993633,9.441837755730376e-05,0.03926778957247734,0.005837162956595421,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,22210,4372,eye_center,3932,accurate,0.05981570482254028,0.0033416748046875,0.0011138916015625,0.1677444577217102,12.548185569386831,0.0002047823218163103,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,22210,4372,eye_center,3932,under,0.06404245644807816,0.004058837890625,0.000274658203125,0.17113660275936127,12.324446388078595,0.00026905268896371126,0.12291111052036285,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,22210,4372,eye_center,3932,over,0.05083540454506874,0.00286865234375,0.00018310546875,0.1320791244506836,13.929493123454314,0.00010848706733668223,,0.007432048674672842,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,22210,4372,eye_center,3932,mixed,0.045750491321086884,0.0033721923828125,0.0001373291015625,0.1405046135187149,13.954162839543615,0.00014564114098902792,0.07027603685855865,0.01014476828277111,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,22210,4372,mouth_center,3932,accurate,0.06574398279190063,0.002410888671875,0.00042724609375,0.2839243710041046,8.804718378559244,7.055603782646358e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,22210,4372,mouth_center,3932,under,0.04860509932041168,0.0034942626953125,0.0001373291015625,0.22882650792598724,10.175992852363429,9.513943223282695e-05,0.14293646812438965,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,22210,4372,mouth_center,3932,over,0.04950384795665741,0.0023193359375,0.00018310546875,0.17747916281223297,12.008629323351013,6.652181036770344e-05,,0.005086285062134266,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,22210,4372,mouth_center,3932,mixed,0.0425805002450943,0.0028839111328125,0.0001373291015625,0.16845735907554626,12.21874915725654,7.727312913630158e-05,0.08895445615053177,0.005494448356330395,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,22210,4372,upper_image,3932,accurate,0.06903710961341858,0.0025482177734375,0.00189208984375,0.16733679175376892,12.529503237728479,6.024991671438329e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,22210,4372,upper_image,3932,under,0.054728053510189056,0.0029754638671875,0.0016632080078125,0.1163531020283699,15.372999121647064,6.591259443666786e-05,0.07335540652275085,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,22210,4372,upper_image,3932,over,0.061564646661281586,0.001708984375,0.001617431640625,0.19232651591300964,11.700526536930433,4.2592244426487014e-05,,0.0033287617843598127,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,22210,4372,upper_image,3932,mixed,0.047964345663785934,0.002532958984375,0.000335693359375,0.14817747473716736,12.89302981073824,6.681105151074007e-05,0.08053147047758102,0.005149240605533123,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,22210,4372,eye_center,6554,accurate,0.11708850413560867,0.00103759765625,0.00384521484375,0.19246429204940796,12.252868844693134,1.649380828894209e-05,,,0.100006103515625,0.0,0.0
